num_feature_1,num_feature_2,num_feature_3,num_feature_4,num_feature_5,num_feature_6,num_feature_7,num_feature_8,num_feature_9,num_feature_10,num_feature_11,num_feature_12,num_feature_13,num_feature_14,num_feature_15,num_feature_16,num_feature_17,num_feature_18,cat_region,cat_segment,cat_flag,noise_feature_1,noise_feature_2,target
5.170626984770842,-0.7001012446369894,-1.3816006211888214,-4.030235414206555,-3.691450616408776,6.992220519364753,-1.133128685986449,-0.3246888194133712,7.749122479187717,1.8814831467825515,0.8511143771970149,0.7543117245223648,0.3684959826210978,-1.1469390641328034,0.3906034320349878,2.0142297392973183,-1.25832389253267,-3.8867284713339068,South,A,No,65.62565297813944,56.404494347004366,1
-2.0687202262043556,-0.3045606418372673,-4.143014155345897,2.2036093957754996,-3.447017811245961,-0.21845594046613762,,0.23602504814496744,-0.02481477362788354,-0.8076387688836758,-2.795016680565608,-0.6379963235579305,6.762324407296268,1.4295271919313002,2.8989525576273314,-0.06475390589364928,-1.348714117261474,2.20500922046378,East,A,Yes,72.07176953851996,2.2492918380839333,0
0.5143319810108504,0.7187438877724347,-0.8685032316801495,-1.5818548728923718,-1.584433906505139,0.25630948149924776,-0.12247336694477062,-0.9533111527638901,3.0933255177855705,-1.3912348450384828,-3.9804123724481473,2.0223756717053063,6.750141768675812,0.9724656912615189,2.995042303129588,-0.7312287947302103,0.7395020688968144,1.0307258261016956,North,A,Yes,50.817566326609324,41.19924248043385,0
-0.718863761487117,-0.3410112816087527,,2.3358286407591424,0.07632848148985194,-4.651225127338283,0.3809172758607101,-1.1033395407552122,-6.326571703671872,0.583628195770723,1.3001642110667324,-0.5842347137208869,-4.416481499503597,0.514771686508839,2.8469678564722756,-0.08952581675774993,-3.3255479777034402,0.6573004757919179,North,A,Yes,31.16873653425066,78.28021253886412,0
1.4238685235148432,-0.04102729036194517,-1.1145122851758336,0.48675860012719324,3.3004762591458876,1.4606115558919546,0.21641399348335777,1.0355282677643474,-2.438844110600096,-0.8413446210569147,1.9530817802885287,1.0067087973532995,-3.454427835902925,0.6720804670442377,-1.7193883591540131,0.7993550401797119,0.11045752159798328,2.239357886774492,South,A,Yes,,47.109875524293244,0
0.2866889452359671,0.23942376886682198,-1.4842682198197161,-1.7982351423134288,-1.4111246611465718,2.0179530144998896,0.5204631662062307,0.6928482533784204,4.000329693423708,-1.8452742181785375,-4.079199755725891,0.03567718393494305,6.658550517268252,1.264000098349238,2.609567971992405,1.5783815180664154,0.644677491897911,-0.050996520080182295,West,B,No,24.544702800147263,87.52784497909168,0
-0.41247521857179315,1.448554353866929,-2.965531375716988,2.2411631836324655,-2.2690399882936543,1.3819365597272442,1.987998583653149,-0.23719177713346695,-3.6439865387919435,0.17748544577030723,1.2781621492910473,-2.6624253741375496,0.19486405822889932,0.6533999012773029,0.6816392791326679,-0.6910911379842953,-2.332179550792186,1.7430409290993611,,C,Yes,44.95721294567072,64.47989318894592,0
-0.108898025467697,-1.1731375447063066,1.240253142942419,0.9135486854398297,0.07135052949697585,-1.6458072796912835,,-1.0630285197786586,-2.544672152413278,-1.9795133735015478,-1.0044594049509397,-0.37449461487255886,1.3821530552374623,0.6261089096362138,1.5660391805424767,1.1324292687019546,-1.0570215522575326,1.977120169347545,North,A,Yes,52.866206549483756,76.60853640498742,0
-1.692559776983546,0.4388611801448749,-1.5694801418629143,5.180979337804613,-2.4532153896962563,-0.4005146893419278,-0.14804063778386745,0.6259192304421457,-3.336259202461774,-0.5941595422499216,0.5839186992835714,0.5324769015070242,0.782015075177607,2.3679356314622426,1.2932987564967675,-0.16674428886786477,-3.3821484937335464,1.5104393872953512,East,A,Yes,85.65836438766152,80.448013519236,0
-0.2551493304038309,0.15874908439393576,1.4411883050174334,-0.07474970450544727,1.8881282148509826,-3.731533597042957,-0.27640087020065185,-0.39751808273275624,-5.06495097706163,1.029537733257818,1.867962316346434,0.9711475306081842,-5.477904128772538,-0.5268074154700997,2.635430732311381,-0.1611155605234562,-1.6297658235275405,0.766938375052759,South,A,Yes,54.77822917912911,68.95002394401332,1
-4.566467082363154,0.35996907875376477,-0.23786439507545754,6.111898301598993,-2.9543039742592256,0.34011934654593035,,-0.9373435035352915,-5.365609805641329,-1.1315412454073281,1.3350419858319562,0.23475325577315978,1.8771948881434923,3.0188553975229477,-0.8674071850016751,0.08467213849805055,-0.494027815097419,0.9624840298521437,South,C,No,52.09306203624559,74.93806600263511,0
0.4866781184906299,0.49705908988211184,2.6984094930892493,1.4096412917604093,2.467763588921603,0.3568501323152069,-2.7315036378584825,0.3519408484958834,-0.8510992849877039,0.30430960987026545,2.668460769858437,-0.7583631542353424,-7.025288072679632,1.51289226525392,-0.021391148701882523,1.6512062075050329,-1.7199977815947416,-2.5563604292976536,East,B,No,49.054513639470606,69.53105398212477,1
2.7425771813488105,-0.19865173623173127,-4.584535912663123,-0.6758940456385859,-0.6289269911118512,11.87756244118812,-0.4395721666681356,0.7579404148133424,8.610849617862339,-3.0068649892690686,1.0532828302042567,0.17859597889643253,1.4179094110657864,1.7832386069330124,-1.9678193777027466,1.976059528943829,-1.0310411680069174,-2.9895285496819244,West,A,Yes,29.868636428524738,55.04637484536232,1
0.009659331419677564,-0.7429030496070197,-2.5996805655807105,0.7589956797798167,-3.2092262055272345,-1.48373245749596,2.1155017677531487,-0.24689482754469486,-2.5814669065210327,0.9516884137907169,-2.9341542168943944,0.11315171394036226,4.552373747416537,1.064965146673615,3.262740502677972,-0.928588672542236,-1.9862402849982401,2.2568467863100805,West,A,No,51.28738760019512,56.6532965595433,0
-3.2923314223301814,-0.6863355494001886,-4.732999540868188,5.31661938709983,-2.0682278396607803,3.330329099728521,1.706609228083725,0.41950121454341627,-2.6160056059337915,-1.7118833868152656,2.2683969308595806,-0.683558867570978,1.0316214015707434,1.4053660783701878,-1.742490211233849,1.1352364179369903,-2.0126029336424183,1.4499071583688081,East,A,No,51.54324014205159,18.98847826368013,0
1.1349938654235106,0.5126754407820473,-1.9854884716072925,-1.003877593767544,0.44809684952477646,5.033870252810391,,-0.9822910655699528,5.673814620975024,-2.6523275761171505,-0.15557629331441158,0.4003293159366117,3.3124253245829642,-1.0094959363115281,-3.9057395735007328,0.6157410322955813,1.8114101915487009,0.04332209483452343,,A,Yes,35.47087256819424,82.74392333790568,0
-1.6056503479407278,0.186498509772073,-0.2494368228985605,6.129523591588415,-3.2605414547169973,2.2968884904262503,0.21285456237212141,0.4768962103673477,-6.577013967828207,-0.2570327783733618,3.923196339509354,0.35774182399416116,-1.0178385257256786,2.933050221975332,-1.822392046550948,-0.20307196680449457,-1.5237414448572906,1.8632298999077568,East,C,No,32.19881578357453,31.21373137718988,0
0.8387561482923962,0.5240048767865935,-0.8943275477133386,-5.301501327010663,1.055611469850008,9.74790229319617,3.124019367418259,0.44956361689550617,4.338374008706468,-5.56234070775189,2.1736415889859573,0.6113650374757088,1.6416867222095528,-1.379523721363313,-0.5769791684665683,0.02284994302937114,3.17615600304054,-1.350245771867167,North,C,Yes,42.776439758484,53.573688246533116,0
2.00971344243272,1.5300068303648713,-0.5022679599719302,-4.29281856456922,1.9922271329069838,2.4491918299159736,1.423242194717352,0.21629813588296265,0.6136114399181481,-0.16956524757417424,1.4127556918608737,0.6871386080945509,-1.721556580763514,-2.1031103865724523,-0.9569554703368183,-0.6648703877858038,2.224629602889162,0.33464022802727245,East,A,Yes,50.973994678590394,24.954555794251597,0
-0.016549528056660545,-0.33547003936711045,-1.8752185515284485,-5.108667320473832,1.9937300112068717,4.493005581881299,3.197762952027645,0.6903634048451082,3.9036016387664016,-2.635857490452484,-0.8778461808021361,1.515823454837636,1.2915238068419093,-1.9098264491993355,0.2638720602187936,-1.6535893623295208,2.0268509966116555,-1.7148467942561088,South,B,Yes,43.13668727927813,69.58649791062274,0
0.7714647465269044,-0.24962523246917287,-3.118625551948012,4.6198410344768615,-2.11823913324981,5.323842420520108,0.5867037641693029,0.10595751219279294,0.2548758071755054,-2.6837218650365338,0.7837402603375792,-0.5811116302310511,2.224841836765284,3.132223909850663,-0.9705359882474032,-1.0833935939060708,-3.1256410690191796,1.5164249301732085,East,A,No,34.23686825522718,97.51689521839356,0
-0.3054614078182476,1.5830488240090193,4.445349591026501,3.385619777074485,-0.8021340339342833,0.6607279217560594,-4.192713873800716,0.37300083471578116,-0.7636137922517777,0.1320863407304016,4.632609532251454,-0.6681262748939084,-4.78823318772951,1.200305419007892,-1.7756631036610868,0.5641466446496444,-0.4270103320886056,-1.9689050911749173,North,A,Yes,54.339083780064584,80.19402346474074,1
2.597882857598538,0.5769708243571346,,-2.9195736763724605,5.419309173055096,5.819035986375297,0.5235243540713618,-1.243710756075795,0.38797522646721005,-3.497048493944119,1.5568103831579636,1.2834625156293287,-4.56945221231587,1.61206008424448,0.9462455161307466,1.3407771082926767,0.09431285114223353,-0.12628982517325493,North,C,Yes,58.08300236253844,61.90954818875669,0
3.3471795947891927,1.201545853520316,-5.636921027656732,-4.0286732230458435,0.939114640942208,11.136153218817647,-1.5211284914414958,-1.3274244803841064,10.821226774676656,-1.7477714726710074,2.8303938049783905,0.5219584624844427,-2.3008389103482387,-1.4679897703782998,-0.6634801717552288,1.202915416964667,-1.1062243355673553,-4.163756324414367,West,B,Yes,51.819465638333526,56.75065337421009,1
0.8729532403560982,-0.11334347125809306,-1.9299544224778349,4.202216294771087,-1.292563848913989,3.357783418681664,1.4908392341120251,0.9768011854608544,2.9394930749911894,-1.9036377375675433,-1.4478433532794812,0.42783493112630194,3.232951048306269,1.8942707686738534,-3.8144008774459364,-0.9764031659416402,-2.3209882323868154,0.19971082637163562,North,A,Yes,,48.9771257352929,0
-3.697739371117798,-0.41003236847731833,1.8777811658639516,1.8881656485119505,2.0354273941178516,-4.42422084837017,0.8938452852522027,0.04052348651569483,-6.597788736443915,1.5626822603947126,2.1430556888645627,0.7802414857949466,-8.417882704055701,-0.025487926567788977,2.406669465015879,-0.9426782568768325,-3.1936298001987407,-2.732638906425086,South,A,No,58.92261531848388,20.497143176360023,1
0.6425763234550697,-0.8160002652700148,-0.1705800269314217,-0.7739066431850093,0.12137293002644478,-2.363079234950304,-0.35581657169534187,-0.4603868218068198,-4.742539483678198,2.4957869106875057,0.4309596732417508,-1.1331005469183533,-1.9047507348007136,0.418224140151747,2.1168384723582268,-0.012982038415020769,0.09042043354135298,1.755535810998616,North,C,Yes,47.141940654095286,34.80100518442455,1
3.333477992220036,-0.08541296834077676,-0.12193004298281118,-1.6147537904841298,2.539477073333188,-0.1483953989808406,0.457839118792698,0.5952516936713994,-3.1026622185904817,1.0508261917682498,4.326111823969346,0.15344385763011922,-4.9072200167840245,-2.8666158027197737,-3.327041809276712,1.358561300416336,1.3647805195831675,3.6731409750536868,North,B,Yes,32.16374438982275,40.63940741713006,0
-0.7788583729695324,-1.168289000985399,-1.0340832716599628,2.4670712487247353,-1.76094569618578,4.026120082983662,2.0064631547824963,0.25425542600350076,-2.885111170680716,-0.9959967449095299,2.887774951082447,-2.10709199800476,-2.161983243060392,1.1847857319176684,-0.5237695308012146,-0.14570477399707088,-2.29843703089734,-0.8228191935163889,North,A,Yes,65.54366532502098,94.45690748410104,1
-3.9984359963101967,-0.2707132182339388,2.936172713906333,6.21518631354423,2.241901492124513,-5.427061815806947,0.05648269536246109,-1.3583888786984923,-5.443926427857489,-1.7728540393077679,1.0650938927357647,-2.498627619548826,-4.244086778991328,1.379107891330521,-0.40826868299148544,1.151355384441258,-3.051125432263163,0.3991607293522048,North,A,Yes,55.302620288997346,42.55828540360124,0
1.8766327321287348,1.0602776999146457,-4.192543115966362,-5.80145298087833,-0.1137186343600134,-0.2667730733204866,0.5586343852199679,0.09286389572294872,4.103902160461486,0.1620511319308644,0.9449744361039254,-0.04580340214585738,3.9595955565111614,-6.303404127176574,-0.6017218925156493,1.1159488603805086,3.800708453659067,4.264579540760307,West,A,Yes,48.21064541456391,58.6190354795926,0
1.121109647091212,-1.097916612580787,-5.282777592166795,-4.86495667677666,0.1478760191167221,6.801088280527189,0.6718520142772596,-1.2860831838159292,11.522454819878133,-4.856193908827178,-3.641841997763641,0.006283088337130356,6.930535625783949,-1.0181873067995895,3.5618007117638655,-0.6206614402060077,-0.2551876416371448,-1.649421967294405,North,C,Yes,26.434216927479124,92.24245406117588,0
-2.8119052708385395,0.22234593030924613,,0.38020519289422616,2.1785035382976288,1.521148525737317,-3.221033789895439,0.4491186719898769,-2.5140007020924817,2.9600572145808566,4.542643226852356,1.1156607759259827,-8.876446641696358,0.9657571240969478,-0.33889814065122903,-1.3832872652596253,0.6664158643158637,-4.329132130114366,West,B,Yes,38.82709581297183,51.84264078113431,1
-2.0461644537024846,0.4100535477382882,-0.4120748619579311,0.13860761848131506,1.2910427185409328,-1.0031810886862773,-0.4826938530478888,1.860977014853091,-3.645260854543775,0.9485596281971997,3.179039458066967,-0.94065679902209,-5.673700379796179,-0.7150574228777526,1.6404446089679925,-0.10676414168096901,-0.9428758111799262,-0.9075297275474181,East,A,Yes,80.2784856857439,25.14497798640344,1
-2.325150210436968,0.43197948246524004,2.797317680559371,3.7262835327112116,1.895248728617568,0.8088507987699017,-2.934242868429428,-0.9045290231597195,-1.8569341791483407,-0.6854194930723436,2.955679509167879,0.538472135205396,-7.067231407520384,3.0147414123391885,0.532139928408638,0.513673668779139,-2.3665733518450804,-3.8612661996768844,South,B,Yes,27.374869071789544,38.10061065980776,1
1.0863946001333937,-0.488124039229968,0.6818982486232672,-0.13603138902911974,-0.629981154340066,0.5917794310408573,,0.5612907481473359,1.3689813849096748,-1.111711137336723,-2.3464481262815293,-2.3008402221347906,2.7035761487124503,1.6467781285655043,1.7520182512583162,0.3071830275070056,-0.7296379388126351,-0.03684982879491683,East,B,Yes,46.22976080537461,37.55392004527829,0
0.41979217913118994,-0.049515371093392845,1.47999896681102,-7.054966479560609,0.5053925023504713,-3.1680966923554608,1.6002686483310238,-1.2094312059570138,-0.30402290140247407,2.710672410156274,-0.7772311743992397,2.146756609599584,1.4816664510913335,-4.5964228009350885,-0.30191112366907946,-3.2268693730322213,5.712850147134031,0.65940759780397,South,A,No,49.7549635646957,71.47175647021545,0
0.13507482805972781,0.610662583568708,-2.8703055480397572,1.8236344150641794,-3.151047900569193,-0.20248251178060078,2.4242224595294886,2.132438561872279,-4.845597853298743,1.7715953053710167,0.18810476243740792,-0.6438679508991061,0.8293206742814437,0.6536582715306857,1.415531806823834,1.252329775833563,-2.5454706033150982,2.1142859404855874,East,A,Yes,54.80715184117332,29.612073046002585,0
-0.2664743189258719,0.2892381164857026,-0.45827896092838794,-0.019524912008645912,1.8061589357466352,-3.0640199633519623,-0.6284443752894046,-0.2733915924896481,-4.746870039459946,2.9764656216780905,-2.381865632126841,1.3039997923527558,-2.0481691770656076,2.9065114879329252,2.866065872402166,0.822472500914686,-0.43353627510330395,0.2463743860989207,,B,No,27.54243596260379,73.02885777603943,1
-2.4253306833890624,1.2888958202223264,-1.4316417122853684,7.566878470558841,-2.1556828204349467,1.31425293907425,-0.9784533628081926,-0.740861740986419,1.9985828479899523,-4.632194119317671,1.8889095251406625,-0.5470327811698638,2.829117665025882,0.9439176330076003,-2.2168553240258837,1.0078379717901707,-3.3696492609358852,1.8796718933470296,South,B,Yes,52.612643846069005,88.92427118867256,1
-2.5613804906313575,2.524570607269735,1.8553941708515471,5.350826450847401,0.5718949675316098,-2.792700251394204,-1.588778908167268,0.4142215803214181,-0.5572785000076489,-1.313650905404206,0.2533237367467527,0.06378332729172496,-2.45004146801169,1.6699878517117994,0.09900866478383064,-0.8996857830679507,-3.5671227556970235,-1.4507470782182308,West,B,Yes,24.708418062924807,33.607301171371184,1
0.12615794291869786,0.26193132227803523,-1.151358911470786,-1.72751289819989,1.1545014145156323,0.6983266291783513,2.634394892293995,0.24133955162038018,-0.8060086681746395,-0.03196365979555593,-0.8020303952757171,-0.8855260044813267,0.07961988386499445,-0.673618451353965,-0.6814580777008682,-1.4981376974864251,0.7814724596701533,0.22032864556855847,West,C,Yes,51.46143194293267,13.534110024576906,0
